PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,LoanApproved,RiskScore
0.8533734162376813,-0.6365592600424933,0.05065722083984815,-0.035541424255752616,0.08402704022681748,-0.31869404258446987,0.09555181809014586,0.14806432242754639,-0.3914171701152035,0.10979806226544404,0.9263350784105512,0.20974944620480593,0.9731417878281796,-0.3925361273375356,0.3053048070686967,0,0.4746376811594203
0.31493439456177097,-0.7750729813134323,-0.6836252900564612,-0.6315591055077833,-0.3073840497339382,0.09609928289118791,-0.5779595362119638,-0.02899976619403869,0.9397049168191516,-0.22573974432699287,-0.030882164159231968,-0.06126905753243901,-0.09757228506375265,0.08533892797976783,-0.42007680091645355,1,0.21739130434782605
-0.5406433327940172,-0.7259090548657312,0.05764213063806103,-0.0898316146127514,-0.10208470162412638,-0.2829095511277662,0.2157368236255941,-0.0474611614311641,-0.1060341558339601,0.8737281553137868,0.23752090737190165,-0.16302584778222196,-0.29450004100779603,0.1503455805408912,-0.3757101015937442,0,0.34782608695652184
-0.5411927907365518,-0.7438834130331908,-0.6489706349867936,-0.1878317885309682,-0.47816579588059205,-0.03466499703641399,0.7971206229125891,-0.07642587935075904,-0.107210642897242,-0.40147481358994846,-0.1308218195294334,-0.0719417045106124,-0.09609019055388347,0.13280857934124138,-0.25459754313016103,1,0.23188405797101452
-0.5358265516137949,-0.7640034948514705,-0.019041388692142506,-0.5455751537952248,0.636917488934181,-0.5259851447041899,-0.5170403555070813,-0.4342767865032322,-0.17291350309820658,-0.11961856631598326,-0.33597342236398176,-0.08905112228815751,-0.012799680084217082,-0.2388053291056156,0.3144831874902978,0,0.4746376811594203
-0.5994046167574406,0.13560240580573937,-0.04507917441694958,-0.030261229503440863,1.103484548670597,0.12473542117561588,0.3994981480554689,-0.3005471086690412,0.007358976191248407,1.0068820991928287,-0.23242334071813348,-0.31916318847668285,-0.0924413551111103,-0.28049829726143793,0.3819761760765852,0,0.5108695652173915
-0.5960889502684041,0.12983301581895934,-0.04859040864922018,0.003859790169490157,0.7631881829060169,0.4922642710220224,0.30701709619642104,0.15821222616643918,-0.09585107379687634,0.21127317448994476,0.898852474824897,0.07904414877868358,1.0016075976200693,0.09910862094633094,-0.34864710854596637,0,0.40217391304347827
0.7637290848453845,0.6985747465226158,-0.812876890891181,-0.14776185372881293,-0.609201461074123,-0.1455192029063003,0.12081354671074254,-0.022618614536124806,-0.2730911094867424,0.858614566527574,0.015360364275861427,-0.2100231890170139,-0.21559062901915685,-0.17689208202056897,0.03839638418852845,0,0.782608695652174
0.8576328379234036,-0.5314874467059986,0.745592311942077,0.6866730488204534,-0.4708878566545872,0.18039935654188893,-0.20325438961843492,-0.3314987357717402,-0.2949375273236324,-0.09178179723781901,-0.045791868140772296,-0.08107162375415831,-0.10894498949268831,0.08506192380498544,-0.4597158416524514,0,0.40217391304347827
0.2601523805294656,0.16758616857422354,0.6187637312180198,-0.6985718447083115,-0.028059289021825952,0.43370372854416644,-0.550616416312597,-0.22767539298898773,1.002396502679041,-0.1647823116076217,0.04221980770163648,0.9331350691414046,-0.38300950865136274,-0.2617536998090114,0.10070910102301225,0,0.40217391304347827
-0.6127934345054057,0.05950764064444395,-0.7210962803241129,-0.17952569074427505,-0.2098129681969571,0.2801283537833719,0.8368462143649719,-0.07700103569536533,-0.03804366452577717,-0.3402074793726133,-0.09994758482497147,0.9492255543860652,-0.3624411739961582,-0.27936717516453125,0.28289529077649883,0,0.4565217391304348
0.76073499574746,0.7165673125480352,-0.7510667629558747,0.7362051970970135,-0.5579506298685546,-0.022089160724105095,-0.28199856957639563,-0.12511151904578707,-0.2948797597294307,-0.09338943400998753,-0.05508165506806075,-0.09817166050120192,-0.07534036891982064,0.13940994900668732,-0.47225180452169874,1,0.26086956521739135
-0.5970263290243274,0.11240713546833436,-0.7149670433728477,0.8028578864951702,0.21130396328270434,0.9633987944534029,0.03705740637425854,-0.12472715391485414,0.011912287706432044,-0.03980802755510904,-0.08016895821693816,-0.2506209832664208,-0.03179143703678024,0.15662483119913936,-0.3934620718637421,0,0.40217391304347827
-0.5389394381760767,-0.5995993266072056,0.7645663014126359,-0.27258819083448355,-0.46984986481454205,-0.025311770122724626,0.7624700387134559,-0.25704681305163934,-0.10702534565825458,-0.42685392321067545,-0.05190283900476629,-0.09077261348863061,-0.06610297906785885,-0.24773657685589603,0.2932444605173675,1,0.18840579710144933
0.8498571406141804,-0.5758909890600995,0.682182201947041,-0.6699520963401603,-0.2896131666766255,0.22842099664490992,-0.5291506465127226,-0.3354789146344611,-0.35158649986911417,-0.15576790232602367,-0.007936089813281038,-0.0807272289911656,-0.10726994754769834,-0.016631160380306886,-0.27036896468158694,0,0.25724637681159424
0.2700096410490791,0.2743048711208393,0.6517701496595705,-0.15251286802120115,0.21579446530685936,0.8102205756154052,0.24519275957203487,-0.12997466528469973,1.0968937279700797,0.22117784884459452,0.030174004503121524,0.06283706538908,1.0233570986310747,-0.1700375363419713,-0.016825732895241634,0,0.34782608695652184
-0.5308868324063695,-0.7021588688404842,0.03946619665436843,-0.14391696326826442,0.45040265679742175,-0.7520693711678729,0.7796493496427939,-0.3606930862208362,-0.13161484005915308,-0.32899857498928836,-0.3641901416108012,-0.06029710834609017,-0.07965261186920385,0.013448482727682209,-0.09131827017026019,0,0.34782608695652184
0.7856951777917728,0.13118708419447334,-0.7229336419820224,0.7824529764872478,-0.19670120317747428,0.48603397889411676,-0.11951539012366345,-0.16248624351355945,-0.2296429117896539,-0.03914578392260415,-0.09707425222334125,0.9524781376598871,-0.3381664533896883,-0.20197453639925061,0.24008998305936174,0,0.3840579710144928
-0.5494477200727319,-0.6969437529028173,0.2352147018069984,-0.059302242558943855,0.030941501160065776,-0.27686128169155794,0.014926431667700014,1.0819975731339024,-0.2341512099010765,0.12681519832343954,-0.2804728951645865,0.23600718841622437,0.9572314906568891,-0.43124469817167876,0.26193517809342975,0,0.5289855072463768
0.7698860490732232,0.7348370612938713,-0.7949567962495631,-0.22156755751527668,-0.5752343131267317,-0.1935372356273469,0.704055944743656,-0.07243905247048688,-0.30134328158384427,-0.39354897548053086,-0.09202776174980398,-0.11019222201831354,-0.10803102306894606,0.06645594513098575,-0.21522278586262916,0,0.5289855072463768
-0.6152030535250329,0.676416497932011,0.07483201543793513,0.8002607823548211,0.46277352970417285,-0.7991525702426617,-0.3624338900532853,0.6629543970035247,-0.22557556730279751,-0.09451987745919838,-0.7252902096154291,-0.09651680357153064,-0.09632678255068067,0.12033730374258134,-0.342849214013961,0,0.710144927536232
0.27343770583088356,0.27993304125765706,0.6505476428473922,-0.16187017603249557,0.2097501519769237,0.8030183433198823,0.24461107029742082,-0.12280664931222644,1.1009187549174944,0.203727771800202,0.04720458538355753,0.04294703057194908,1.0105503830707971,-0.3635715349990311,0.17681844866286747,0,0.4565217391304348
0.22926629672189167,0.6149229939834191,-0.834881682053651,-0.6668840309624627,-0.3996393813684058,-0.08517145950339824,-0.6679657434892949,-0.02538161488640016,0.9481824866667604,-0.24004608443654887,-0.022311496724617588,-0.12446408820002529,-0.07715901508204577,-0.06044434835653572,-0.15678651075923947,0,0.2753623188405797
0.2421493358441077,-0.6069228875030293,0.7027697651276738,-0.6938043283775733,-0.29014936622657994,0.17746572036011096,-0.5710765760848012,-0.28614864856676925,0.24555724945826476,-0.1679829595697579,0.04860447497786514,-0.04777204845381315,-0.07317672908103146,0.8823227931824913,-0.03660839040044778,1,0.17391304347826098
-0.6008483836523014,0.10957144288363105,-0.07712318686502678,-0.5202480373799763,0.9245541144404256,0.6180652514269525,-0.3461394242800629,0.07782154319356895,-0.1557565343448089,-0.15152000858818096,0.9370813998145252,-0.210432681731242,0.03950509663208148,0.9467594111471127,0.12005968760454255,0,0.5289855072463768
0.22689774476815527,0.7832343564878654,0.7825474607275246,-0.2568512929023629,-0.5135865570029876,-0.2577583804418252,-0.07562677699087408,1.0582764639103335,0.9154104006890713,0.7691842989705481,-0.39317431100524564,-0.1723064444242769,-0.17090473038847,-0.244097096081198,0.3105520327922949,0,0.5289855072463768
-0.6371678433835062,0.5739422717339125,-0.8465090588263237,-0.6206929474239953,-0.38315912386858564,0.012592482216038259,-0.6029007414497598,-0.13619876861616007,-0.1458546959447011,-0.1661070248099398,-0.08999886799668308,-0.11172811264893742,-0.04477144997769707,0.09474940947042024,-0.22209389459473713,0,0.40217391304347827
-0.6103744620172908,0.10202413911330607,-0.08966822637506197,-0.5235212689184866,0.9251940655707762,0.62371246057928,-0.35363534019906917,0.07019678059602744,-0.14942456530862291,-0.18659116788958335,0.88431960857998,-0.22862434568205184,0.04426555421037586,-0.22445994549909976,0.2724014899197721,0,0.40217391304347827
-0.6081008414847816,0.2363257841341955,0.660645719903633,-0.1596149175772599,0.17633899558558006,0.8511733517984446,0.3923886565771017,-0.1942227593403028,0.030698811078541423,0.9296900560596688,0.07836909217301848,-0.33591653802008,-0.1519546598412447,-0.2795072878175146,0.21325879413893384,0,0.32971014492753625
-0.594405442067676,0.24069117366805926,0.6400367915677428,-0.12061421350601241,0.21843523369601506,0.8918468174596138,0.31497634766996974,-0.22464996675323243,0.005468618178227133,0.2719972522828614,0.014126032646447444,0.04340089975525334,0.9843616578047333,-0.11148258084621676,-0.3135887283761615,0,0.5108695652173915
0.32812663578511825,-0.5810117584803421,0.9395496424366572,0.6654937885138311,-0.38149694828405184,0.05396035222098646,-0.3689900036757785,0.9309738341355844,0.8927154866633528,-0.20486819252721605,-0.5037260745297389,-0.08219075994401386,-0.04581086605736591,0.076341695622667,-0.1631562107207997,0,0.4746376811594203
0.8636513710435437,-0.616371742128263,0.04599571966741278,-0.1515932115132214,0.06097429050526596,-0.40314005036853323,0.7641802145426351,0.12493912897763776,-0.405205403090608,-0.46125402483796824,0.8661009188883143,-0.06422524250577753,-0.1513762695200476,0.16582719710003205,-0.367074526298899,0,0.34782608695652184
0.8409176554988784,-0.6804212996582854,-0.6733818216230889,-0.11180603396182726,-0.5116534644829046,0.03933223319956944,0.21827994758923258,-0.038183510273231545,-0.2619899274698015,0.8568360248094569,-0.014854201642043024,-0.18414427046699933,-0.18142832446395446,-0.3740568538341693,0.4155663264569539,0,0.43840579710144933
0.2510899727717845,-0.7072410621225925,-0.6230705238036481,0.7587004259040805,-0.4573565986408481,0.12396613189867395,-0.20649215008396504,-0.09932656644597268,0.3132147250746908,-0.12770227666181402,-0.06906150564915227,-0.09895993558960538,-0.09619343623460881,0.17877939575398924,-0.4153653811803032,1,0.2028985507246377
-0.6211601727208285,0.6153669345318045,-0.1787428308426285,-0.5740589379153789,0.5438676153120927,-0.6986955021145056,-0.6120860362278522,-0.43474689733223626,-0.17328405960811266,-0.09245984065182457,-0.3452001008590707,-0.11258927869293976,-0.03538781228848148,0.11980133527210543,-0.2006166923830799,0,0.3115942028985508
-0.6099810221198052,0.6540523157394563,-0.12093544114869637,-0.05462022968914844,0.3852038252024676,-0.8411050098461497,0.045875264711371495,-0.33688327171873467,-0.11654928446239221,0.276734947334105,-0.2939080865091142,0.17352609538985583,0.937293968445826,0.0993059333560769,-0.4020271469721242,0,0.43840579710144933
0.8662547188364809,-0.6736541663970717,-0.04282926090248303,-0.5451357209851724,0.623191636925862,-0.49887940485772975,-0.5092608182201497,-0.4413517450905194,-0.372689473582172,-0.08383459381753415,-0.3176617136757601,-0.08518920894058547,-0.10152807425821235,0.047277484766558346,-0.3258760012130973,0,0.3840579710144928
-0.6185558110688416,0.6697305818418408,-0.07076931107429968,0.7803779914822907,0.37862381884672736,-0.7587288420132747,-0.30005948234356783,-0.41660293788423663,-0.1168480773011519,-0.06850225216888958,-0.3292195387888083,-0.1323814985383087,0.02725357467955593,-0.20884784068226414,0.28593771617255676,0,0.5471014492753624
-0.6269726926265261,0.6590939324028605,0.06866887583493118,-0.09218648952205395,0.4247946500639407,-0.905577943705961,0.020398572043079224,0.8597887752041572,-0.19025103492269144,0.8991545386944217,-0.6824998140076403,-0.20721581856172902,-0.2148659575189943,-0.0836627229661321,-0.03206950509382721,0,0.4746376811594203
-0.55052499353692,-0.6654551739214767,0.7005336016047404,-0.6769535202761477,-0.287240991993462,0.19945428534626103,-0.5437529969716983,-0.32340413875073964,-0.15180113345227522,-0.19000002530606844,-0.01795952473233427,-0.08984524598562843,-0.04996372023278292,-0.25326712478249275,0.12380796924230814,1,0.14492753623188404
-0.5502761185040134,-0.7748825297522689,-0.6669711155150326,-0.1138410388943916,-0.5053631632128424,0.016147789827405532,0.22363598778359547,-0.029192788846728088,-0.06320836363028079,0.8503992972029694,-0.02343488672165131,-0.18992050951152478,-0.2022387097301429,-0.19147867267635849,0.17125672080953555,0,0.40217391304347827
-0.5939776819113278,0.24168523719058183,0.647117805797295,-0.12043880530683441,0.22527386033200855,0.8918977683326423,0.3272680785048345,-0.22878888418670804,0.005674932420059062,0.274639347317514,0.021335638013443306,0.05058786853107976,0.9522417882163423,-0.010368752956768304,-0.40043341381683245,0,0.3115942028985508
0.8582097148744657,-0.5139792338727571,0.7371711634925993,-0.26477098262486753,-0.47425779814862135,0.007909197394814889,0.7648631679295116,-0.2739065016093384,-0.31435690956441786,-0.39152068170271226,-0.0697826322741703,-0.06296103584469388,-0.08781564388812664,-0.016005484394889663,-0.03576841943464153,0,0.2753623188405797
-0.6115090580563968,0.6647782906147253,-0.09891287815002284,0.7838920663453585,0.3681568203807227,-0.754622018860324,-0.28364103785832645,-0.41722156771096025,-0.11539933031558022,-0.03630865533459124,-0.34096631364224067,-0.13511794436443447,-0.062391672620804486,0.1947218331797142,-0.45097705796849796,0,0.4565217391304348
0.7891321621839514,0.15450681275361539,-0.8216740265401385,-0.5489298786657315,0.3724562155991985,1.0483334186849433,-0.30044071336123085,-0.15013042438690002,-0.2481389618658713,-0.07029959954999174,-0.08928781132379245,-0.2306806934146027,-0.006303696415342019,0.11611171132450081,-0.32096328314368594,0,0.40217391304347827
-0.5294291891438355,-0.7254143862392204,0.035825648225224126,-0.022964351837474153,0.4781867057060208,-0.6625842534533007,0.1263252588542516,-0.345799146227875,-0.11680361207274215,0.24901888666949912,-0.30615371688544074,0.19976184296702848,1.010305203368695,-0.29661556719601717,0.2646753361581511,0,0.5289855072463768
0.28227384144907747,0.2011908595849054,-0.008144576082136602,-0.15516971771257881,0.7297100170553026,0.3091458281231236,0.883592358811353,0.25686609631206303,0.9878749973921249,-0.4704929162736848,0.9194801767562905,-0.23680967995531887,-0.021749920015577146,-0.0796625211953809,0.13934279224354595,0,0.4565217391304348
0.8413849420344076,-0.7042565032303286,-0.7092687035390716,-0.5899099443541218,-0.298256076255236,0.2135137620772915,-0.5128126690349507,-0.16684903066497866,-0.35909487341515073,-0.169710445672644,-0.0815493594752368,-0.05065039520217961,0.0655634761378271,0.6156506802296242,0.7455440516124152,0,0.6376811594202899
-0.6219099126313326,0.6738514741561794,-0.05459095897787488,0.774148050553829,0.37326651671199274,-0.7699986988108075,-0.29700350465980674,-0.4000071484599842,-0.11414600568698305,-0.06798394119002799,-0.286415215394585,-0.1340142364279555,-0.03343527901077849,-0.2063503145777921,0.04689380301966735,1,0.1594202898550725
0.27007544179961795,0.24076420151494474,0.613144125222365,-0.6794516607635364,0.3746788439528133,0.9374872437391323,-0.3902079064881739,-0.20423551319953612,1.0438420899416199,-0.14753628857214585,0.05951604720828207,-0.24785360413037694,-0.08067748484096568,0.03126960179091885,-0.39114161707987544,0,0.23913043478260876
0.19013161569065987,0.3109045824349744,0.661184222383073,0.7085323161909455,0.21696858186665413,0.9704411888275227,-0.04476411361918535,-0.3016198066727397,0.4022578194871202,-0.05234122340844638,-0.04244722138118355,-0.22017886428285452,0.13962881826490187,0.6220127761516754,0.8696754716880303,0,0.6195652173913043
0.23008753472064153,0.7813654634145168,0.6206758105535422,-0.26434856154378994,-0.6018070800851333,-0.24496202159384342,0.02372694831694129,-0.08942183826712678,1.0251936352114912,0.7927004277325873,0.11238816860819562,-0.21766975450352952,-0.20054414691998942,-0.3335016790439997,0.29277262923784503,1,0.21739130434782605
-0.5553932274549923,-0.805117273036982,-0.6964865378004866,-0.5925466696659542,-0.2920050702634148,0.18591182131668535,-0.5115878610293053,-0.13886867374608342,-0.14702080578064816,-0.1833906652973793,-0.07742239875693742,-0.08332420018064499,-0.05704099441727001,-0.059616106562656486,-0.1439185202322715,0,0.32971014492753625
0.8087492103639367,0.20256516315432932,-0.12327677797863432,-0.5111221839096854,1.3036894867060278,0.32514296067872256,-0.3110980573241158,-0.43311630471498663,-0.27099572074013245,-0.019749236723574436,-0.29863892621915694,-0.24556394515800978,0.010133801665115991,-0.1604206667542448,0.12193737613517548,0,0.4927536231884059
0.1654795064302651,0.7262509935965173,0.0866302186453795,0.7740310235274596,0.4638359340635918,-0.7907635280342297,-0.4306490730872752,0.7669958719449235,0.1821132952998102,-0.11448771484805143,-0.8032388999214966,-0.10657933415764985,0.03640493841157027,-0.20789006164342694,0.36366218894908225,0,0.5652173913043478
0.770417494444346,0.7442769206165109,-0.08705165694294476,-0.1051660469899577,0.32947460716245225,-0.8692717039606687,0.11702160715933814,-0.2962851282162764,-0.2908004055310847,0.9453326086477744,-0.1748038913898882,-0.1851013447675677,-0.24680580010288608,-0.2003716104895992,0.029234690012921408,1,0.10144927536231885
-0.6319144104251231,0.6080853157054833,-0.7838304669599421,-0.15305452459216676,-0.6057534409649081,-0.17721798167633418,0.13313131555804525,0.004062815953564496,-0.06065720252332762,0.862842218778789,0.04466872072617157,-0.21611280487490614,-0.2806948186241147,-0.0067495184206521714,-0.36290905046870947,0,0.5471014492753624
-0.6369761638710127,0.7651932304326394,0.6326252950412968,0.647451283005083,-0.550688677709279,-0.030745391109018517,-0.32239049309332485,-0.310967619943685,-0.09578209475958398,-0.1298857666880391,-0.04060258688635034,-0.1109240158054338,-0.013670491940930656,-0.21019784486414614,0.08978267013961111,0,0.43840579710144933
-0.58998698710473,0.1666958979770814,-0.039121871198301676,0.8463094464884522,1.1320209836372408,0.24695276506858793,0.010032368095128379,-0.4221899553020496,-0.020273461224017103,0.05414713000972985,-0.3107013680596222,-0.22366148983883458,0.058733877692615975,0.957362734640681,0.07820733784093398,0,0.5108695652173915
0.8658402646049317,-0.6146989099451172,0.2121129390884627,0.8387704695004583,0.5493557841698666,-0.5890420420675793,-0.25790598029560013,0.6465103872722918,-0.41653092166619854,-0.0688450031823814,-0.7363558493905429,-0.05950625654188099,-0.1014252801817846,0.01167318549519052,-0.15153404371452914,0,0.3840579710144928
0.3239987493799652,-0.7378411743258114,0.007845679216950507,-0.592518334970307,0.234576826898698,-0.2900247247311716,-0.6200051309952853,0.16829472653640867,0.8438607133889328,-0.32510111617836174,0.9054650165450168,-0.0837233504637494,-0.019565765910503668,-0.26145591041870087,0.3638637702306448,0,0.43840579710144933
-0.6446236824818448,0.6360633074585236,-0.743544095355239,0.724324990813166,-0.5544911984337286,-0.05504554904023932,-0.2908203404138623,-0.1270996082006384,-0.097100691415781,-0.12739625535866997,-0.06579583924040876,-0.08458581565748709,0.07560788810346956,0.5809543199257647,0.706846318756588,0,0.601449275362319
0.8528393080820504,-0.6705490643207342,-0.6485496817397791,0.7739967242180246,-0.4710925919299309,0.16991897026519123,-0.17092989831316346,-0.1576288386491038,-0.2933759275779477,-0.10932839412133846,-0.1256700492240695,-0.08379062472044785,-0.04519623366624688,0.061701112932681317,-0.14215726257684763,0,0.5108695652173915
-0.6441778246828859,0.6144331958478838,-0.6091923707883068,-0.136086161435022,-0.507315111241744,-0.19180149885257272,0.03813168172253846,1.1505884378870308,-0.1687163779353926,0.8353554911824245,-0.44159933605433577,-0.19087597461416203,-0.25488247706553535,0.11081190439907304,-0.39414396039599103,0,0.42028985507246386
-0.6236188000732042,0.6229306833133533,-0.1608517736011137,-0.5834355221603806,0.5442698273899021,-0.7084270182294298,-0.6221919114280877,-0.42608687137819956,-0.16911350143434123,-0.12449452116437414,-0.32044199841726434,-0.13085980917656556,0.008287782044719975,-0.29905818850349275,0.39500656456569927,0,0.5471014492753624
0.3513908344283808,-0.6543766593918491,0.23480108803825522,-0.17223976956777262,0.5350730561152601,-0.8642469114259138,0.6275446807009458,0.911683280692849,0.8597815037432287,-0.4295542531740568,-0.7487186280911358,-0.08287736665035587,-0.12750243194509817,0.08195172324439026,-0.21974917150029846,0,0.43840579710144933
0.8454820257047265,-0.6751445769016969,0.13436735399144525,-0.5305879510382205,0.3299425346022095,-0.21157957930666943,-0.6326073445265123,1.1255340874847277,-0.5646278409342572,-0.2793579906410393,0.45533768633691585,-0.020899329952519675,-0.08836157692511017,0.02092091664546752,-0.1280865887206726,0,0.6920289855072465
-0.5513853066697021,-0.8114158325083324,-0.7139066828534156,-0.5929751238518008,-0.29919659394137266,0.18890304250063034,-0.4995167263984108,-0.14261881230016535,-0.1489053590079168,-0.16394566349788922,-0.09733086810367887,-0.06636030957648054,-0.09529981863104958,0.1439595256455852,-0.44679566065352705,0,0.3840579710144928
-0.638376899050662,0.6200550040053157,0.06026509040290331,-0.5862088404113986,0.24975602069482233,-0.41190070097497733,-0.7370505668706574,1.240849805240191,-0.35669159521091937,-0.2952313958233586,0.45344165354225274,-0.0758632470495528,-0.06570340312380007,-0.02768423679397664,-0.052340818186047064,0,0.40217391304347827
-0.6276101260924184,0.7017196629594101,-0.0750364798020841,-0.2159532605275259,-0.17306326022464014,-0.5250547671817302,0.6770829226619607,-0.08686954745669172,-0.13934636008800555,-0.4220833341615763,0.14717547213737298,-0.10249725807439053,-0.13104324140852616,-0.05466034322291041,-0.10782873971281337,0,0.3840579710144928
-0.5481192321713115,-0.6463113224155375,0.7479569111870081,-0.18154148330529188,-0.49218166909441186,0.035179147500366104,0.19659594453713822,-0.2138428166868504,-0.07674814117450321,0.8756044770868368,0.03568791009989847,-0.16032382813495835,-0.21344230825372976,0.049008369404357856,-0.13318542165185351,1,0.14492753623188404
0.25135106320295597,0.6947448871450186,0.08905415057965849,-0.12806914859643045,0.411008239100045,-0.993749735245559,-0.04928961848453886,0.9670853952722587,0.8992901405357212,0.8285641514177516,-0.6400006857291382,-0.21872089459691793,-0.19291786586755827,-0.2155743340569344,0.26255813021073243,1,0.3623188405797101
-0.606621961933386,0.20638471616817522,0.5921927772888212,-0.6520638132502351,0.3750846128966995,1.0243761881661149,-0.33888947028323346,-0.31672060991992557,-0.04843339123522456,-0.1107838478220101,-0.01801796158124268,-0.24316548973142693,0.0002630071564951635,-0.3108488706602844,0.1521113312030912,0,0.4565217391304348
-0.6026283415934507,0.10044634367580466,-0.06653618919200606,-0.5265985705702424,0.9199049394867146,0.6143081181355179,-0.34180363733760183,0.09238342390007426,-0.14961739460873613,-0.16549161692801737,0.9420315446468327,-0.2208870885545395,-0.06561919666482202,0.08419744268089888,-0.42687488779511373,1,0.11594202898550732
-0.6327869889967183,0.7647067314279201,0.6220873773608121,0.6483678985589489,-0.5535767312467152,-0.028764718531848078,-0.3099729134756227,-0.31463402471866775,-0.09362451548119664,-0.1292816664218717,-0.04978212177885396,-0.120511539107994,-0.022119576942493075,-0.19460154355864107,0.13215660175041039,0,0.34782608695652184
-0.5443987030544848,-0.7239271480789895,0.098311447170252,0.8056009991045913,0.08270000106661192,-0.25756729601802425,-0.23132659861225796,0.08069648912635642,-0.19703428209953686,-0.19788333065895067,0.8888734108500029,-0.07972453954360341,-0.05912153635793384,0.051217263615473116,-0.289662380095412,1,0.11594202898550732
0.7989046737463369,0.15615120031404348,-0.06026865113921383,-0.05108153980391788,0.6873890784547978,-0.358250414750315,0.2669767091946493,-0.3226600980483455,-0.23186079083926123,1.0229119221187262,-0.20603098989022806,0.8611190476176048,-0.5361131382114899,-0.2631205576187396,0.16514620580377054,0,0.4565217391304348
-0.6329282247722526,0.7207898280821723,0.7096935675701164,-0.698545074005672,-0.29416670499847153,0.006888371450828546,-0.7145548615307795,0.8323360390760954,-0.2534625807377563,-0.19538029237706725,-0.5011581435794513,-0.10001393282272004,-0.09827476459800949,0.1626299539891475,-0.3876325963115347,0,0.32971014492753625
0.8562143232612085,-0.6556605634450312,-0.48658868760579904,0.7927346479064112,-0.3843224422353747,0.1274815294121688,-0.24012086719439388,0.9352225568018918,-0.38467257137810756,-0.1380451054066804,-0.5023768606618709,-0.07533095832336827,-0.13512986074096497,0.11049026902699896,-0.36400936848057364,0,0.43840579710144933
0.7672590716879918,0.7415020611786006,-0.09847591078077039,-0.09187579331174477,0.33345966166219576,-0.8589539004540833,0.10855677182558267,-0.3103420516296497,-0.29342860325577624,0.9417054777799404,-0.21445895287178768,-0.1955816060210217,-0.17030237666894274,-0.22196240519642105,0.2647691244325988,0,0.42028985507246386
0.7664517542990736,0.7058821899398483,-0.11012302140363416,-0.5910409134077864,0.15580820823611796,-0.37015486496856365,-0.6359025459517096,0.08519514630105968,-0.452199471978648,-0.22958156071598243,0.9672513532346529,-0.09085843585535018,-0.1373290526008116,0.1062920124113965,-0.44990131956965357,1,0.18840579710144933
0.8496819975806957,-0.6778788898230583,-0.6780305828835762,-0.06373799778963717,-0.4597181533793276,0.08574288781165322,0.1412883501006561,-0.07511187506346659,-0.2925771212361146,0.20586593792715482,-0.09023275681539594,0.22086361602937188,0.9875530400733346,-0.15179790515707636,0.02258983184203777,0,0.3840579710144928
0.24435176539929523,-0.660669039976849,0.2567314969901389,0.7959796342839912,0.16729701613735043,-0.29493005549270646,-0.3597573893045487,1.2736080693989433,0.10689922336788218,-0.2562500883026735,0.4417218708765536,-0.08105150204675578,-0.07128400526750024,-0.053491933281127724,-0.15430886881868464,0,0.42028985507246386
0.35095131816766784,-0.6634387513145887,0.052700639172396146,-0.18456897901647146,0.43959591870789044,-0.8460352062861585,0.7132576250771666,-0.2433949969474862,0.9636574308228224,-0.3947929613954974,-0.28561351495037635,-0.09566176259539516,-0.12710319621718028,0.005746792604251272,-0.2225244575114848,0,0.4746376811594203
-0.624992037330359,0.6538294600331183,-0.0674376736098125,-0.06754993646010841,0.00019335514235846433,-0.5287489719206336,0.004616068963532027,0.17699699410686404,-0.19046946737171588,0.10393080212062127,0.9624743413190764,0.1605492652599366,0.9337101263869537,-0.11452975657228566,-0.20558081088824612,1,0.1594202898550725
0.7963860110054818,0.20592266401971682,-0.029260253550344034,-0.158210964228084,0.1903279645817221,0.010190974182516944,0.8303032018525669,-0.11896234019171233,-0.28426978499146144,-0.3120779594896194,0.1486557428279569,0.9808756067924376,-0.4522206042470026,-0.004766688873507433,-0.11319105349820345,1,0.11594202898550732
0.839576013786926,-0.714008053208602,-0.7219075762053039,-0.5854852313795258,-0.295726999107891,0.22032144427698264,-0.5130597291735407,-0.16553228396843594,-0.35013701143474435,-0.1704288623814411,-0.11291162830226187,-0.07366009014765026,-0.0043218245597259446,-0.16277322526187032,0.22867320614147588,0,0.3840579710144928
-0.6359636076987383,0.6882931064650708,-0.04675534544491294,0.7454223294519858,-0.15313193408830456,-0.34920532963089707,-0.31488752513173196,-0.14974946088933766,-0.1309676452459938,-0.1449892105275863,0.1572564507169723,-0.11593326612262451,-0.025012726836655914,-0.24420119221834838,0.17398931324596664,1,0.21739130434782605
-0.6354227925263652,0.7401563313746784,0.6134528956668034,-0.22352172213921873,-0.5927082641674314,-0.1546563062425441,0.09655118613708653,-0.18857032787242112,-0.07258312321829924,0.8786071253017814,0.08007140712629998,-0.19223084935863735,-0.2545823539788854,0.06448392943330061,-0.39247681952399105,0,0.40217391304347827
-0.5997908257623515,0.1109931635443761,-0.7534689344025716,0.7989777631184414,0.20282069815876794,0.9715610192233417,0.03374250603861502,-0.14024714243668843,0.015446372673650286,-0.031342200909154516,-0.1297348558807933,-0.25625163854233,-0.008409900208036069,0.11146030304554445,-0.283759630604283,0,0.40217391304347827
