PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,LoanApproved,RiskScore
0.3331946838171221,-0.59022343732997,0.7861554274151513,0.6532773033227138,-0.46700620116499103,0.06929113956653896,-0.28510090529332305,-0.2197560423667806,0.9893339416320592,-0.19335911309057768,-0.024104127107155426,-0.08951767345988187,0.0028999984520119365,-0.1816314939180573,0.2485187720359895,0,0.5652173913043478
-0.5473884454205226,-0.7608486207931009,-0.6305788838995545,0.7703349892387324,-0.4599069425027337,0.14368578648459027,-0.18275409409145896,-0.14832739085497976,-0.0911829012257417,-0.1369918056657665,-0.14419316758242465,-0.09006329580868536,0.027108999459385767,-0.19298343255234574,0.38741007182628306,0,0.4927536231884059
-0.54629202515172,-0.6020262948712527,0.7659060097020686,-0.278768580996395,-0.47515399340239034,-0.03033900983270502,0.7483140218649414,-0.24400195167184713,-0.10807851544216743,-0.41351285424226564,-0.04207976289582289,-0.06769952282830219,-0.08879302802649261,-0.23431890062258837,0.08174222784970159,1,0.21739130434782605
0.8535869830119583,-0.6760151804336908,0.0013939573491539813,-0.5558883785889651,0.2403720870759106,-0.181560103446443,-0.5488617786505742,0.06119612569924468,-0.4503208519066109,-0.2568324887478458,0.9038786556439675,-0.08433514273720295,-0.05218338610181191,-0.24345745327304952,0.2300824502526794,1,0.3188405797101451
0.806552642938596,0.35384864298629737,0.7812312504726975,0.7467537132887674,0.28845424938589187,0.9801840374678178,-0.06836084983298173,0.7408821476951881,-0.2852952846363068,-0.045943490011783016,-0.4719171987118853,-0.2420334200028395,-0.07416659009463769,0.1727311330344526,-0.45760325010212394,0,0.5833333333333334
-0.6286845170916364,0.7196428438660317,0.08223892784893551,-0.2148770372951212,-0.09573284508795268,-0.5766806761584417,0.5914218232780012,1.0019977814022354,-0.24382017721976745,-0.4914566377434399,-0.23529448629287375,-0.07792167270065262,-0.1683856960122904,-0.40943281163255535,0.2475056755871842,0,0.6920289855072465
0.3294021672113184,-0.6066513553396647,0.7641378054876307,-0.22529249076765515,-0.5082501103507349,-0.06060458946040677,0.13854146548134016,-0.09496504627884574,1.0171978519424558,0.8139732083914235,0.11610394597473916,-0.17773745926991977,-0.2844586610241823,0.04441171642320359,-0.3055973565880016,1,0.18840579710144933
-0.5234692265279783,-0.6964877747955768,0.04663641200626656,-0.1470743762486368,0.45184069083772294,-0.7575298692067565,0.7814412401454164,-0.35268856013173105,-0.12889218505219038,-0.3441102212276726,-0.3306354345857761,-0.09348569636798015,-0.10574640781944697,-0.03733376851174717,-0.12445536553751177,0,0.4565217391304348
-0.5446407417557969,-0.7412378510218651,-0.6380584688115891,-0.18933601153470875,-0.4733268097787165,-0.036860856945514164,0.8008897136948837,-0.07838657299328329,-0.10304018244554972,-0.4176893001837429,-0.12962474315604053,-0.07217838709704044,-0.06343785562578438,-0.09334080853299191,0.21332049132477543,1,0.08695652173913049
0.3300457498825474,-0.5893623105612797,0.7800004132349811,0.6578989200580082,-0.4596839124849611,0.07321927271987258,-0.2825332409865152,-0.22950249364718067,0.9910785573496785,-0.19610629577943778,-0.04170163271630564,-0.09160107209285398,0.03277571960369673,-0.22960414213762487,0.4532097382549124,0,0.5108695652173915
0.2508374300812172,-0.7107514436597139,-0.636850943224506,0.7638226887927164,-0.46332809703812716,0.12738648384315052,-0.2143853521950723,-0.09985260430184083,0.31172951493205425,-0.12965318948828136,-0.090269293448406,-0.10497115415536852,-0.05794069540696248,0.13968938057835706,-0.3692738787957377,0,0.5471014492753624
-0.546802252679378,-0.6324629357003828,0.739801483026454,-0.15161379608249717,-0.4492098079710745,0.06856161421833315,0.10097488287488539,-0.24006755445945296,-0.09892332292550937,0.18966960779776368,-0.017460482733818353,0.221807338879006,0.9754775510887314,-0.20376937425200775,-0.057567175695433806,0,0.40217391304347827
-0.5498530406733692,-0.6366040096258923,0.7199747958077473,-0.15084023349659753,-0.4504980813764839,0.07414787231094497,0.10043251708811786,-0.25039426106006923,-0.10285208778919382,0.19860979190298575,-0.051751625584655125,0.2325344153234906,0.9878551448600672,-0.14787493374468572,-0.07680994916642561,0,0.40217391304347827
0.8080162451678471,0.25648483577095416,0.12099353918956056,0.8514666017018833,1.2142212347149035,0.25342762265686475,-0.08396372906453042,0.730540986291489,-0.3169056097072984,0.0069479291675049884,-0.7918499598399728,-0.22801823160789675,0.008213313441213031,-0.0591123464086772,-0.09664712126277428,0,0.5833333333333334
-0.6000767297913532,0.18590423259572988,0.005039197987272183,0.8116022396769303,0.6099916525363709,0.6554524767568551,-0.00011631973654704003,-0.15467846463355206,-0.033192017792343015,-0.0457264966115011,0.18877769429534633,-0.21848314092545612,0.05159056208344858,0.7120881507944276,0.44547264713587464,1,0.2753623188405797
0.8521338116152268,-0.5353278854016118,0.7360139988466238,0.6910264949422535,-0.46889184578085363,0.19016941314405797,-0.21428112031432428,-0.3463131909569857,-0.3017311073095231,-0.09677400488611575,-0.09595294353016472,-0.0612749434174655,-0.02112907239523929,-0.042347504782527336,0.00024385381472572583,0,0.40217391304347827
0.7940885738216015,0.16468361354784763,-0.019756294898571756,0.8218208961811811,0.34227605947710293,0.09688758192756848,-0.17364411968928561,0.046856900171116676,-0.3353286479258553,-0.12413208894896245,0.8663641249974652,0.9452657913220598,-0.3059352507796918,-0.2710415673279058,0.3748996004149702,0,0.5652173913043478
0.1795681566009646,0.7103983549608,-0.10977999608311427,-0.06958871165317934,0.3862358516690387,-0.8610673367762713,-0.010577636380478343,-0.2898521683057276,0.2910495765971287,0.24734145830362966,-0.2486576361382931,0.1563960283180475,0.9687264333704226,-0.15833994882653551,-0.08514502292541655,0,0.5289855072463768
-0.6071702043974739,0.11497001888200306,-0.7228832949394147,0.8006851683377401,0.20787984489437533,0.9652213590308037,0.019892070565079144,-0.13122935104059355,0.014123334927663735,-0.04804301668337773,-0.10352431977725243,-0.2500485578816598,0.03153240313084906,-0.07371073544322951,-0.010369006988569868,0,0.3840579710144928
0.8419918210316911,-0.6823644805160299,0.0015479820346531135,-0.5492451905153368,0.24766548849429,-0.17786703173912102,-0.5573860854623133,0.056852168548906984,-0.45786590893114437,-0.23753424781425608,0.8919893528785852,-0.04832927498245227,-0.051833625782236985,-0.016339420070285774,-0.1425957473284078,0,0.3840579710144928
0.8124363054820223,0.24910271065220127,-0.044423520062127936,0.8537974605797873,1.1323749558251277,0.2764114893798504,0.015927846979835524,-0.4271641448341002,-0.21477836311219556,0.04377341103074774,-0.32039478418808304,-0.25129022805019535,0.01510449316105724,-0.029314438900069826,-0.0680811417544985,1,0.26086956521739135
-0.6034751297444096,0.14175344696264303,-0.5663151543339039,-0.134671297930472,0.2875058000793007,0.7493624080453481,0.9238360225874713,1.0201513284371098,-0.10271459530344992,-0.3613767013486279,-0.500730949245687,-0.20472888181988008,-0.077865213010097,0.07248325835410613,-0.20807931570061386,1,0.26086956521739135
0.28944602194211466,0.19299468108729342,-0.014954633432376675,0.8158973460040165,1.1271565619531643,0.1597356051013278,-0.060608554026700776,-0.29881856062398776,1.0799261120226298,-0.02447185212597125,-0.25881006617278507,-0.2712801762615539,-0.006645033157778374,0.03810614859004209,-0.29669795964681184,0,0.4565217391304348
0.8562544430994342,-0.661382720022015,0.15676534696402225,-0.535239654270392,0.7251066789490254,-0.5247565872007144,-0.6117366389376698,0.7199567604142798,-0.47852642919512606,-0.12508571349307773,-0.761383068770413,-0.06147248715427156,-0.07706524557904766,-0.010927153141803727,-0.18245478221145656,1,0.2028985507246377
-0.5524125302460382,-0.6771866246923812,0.6822898038932479,-0.6596536819234647,-0.2804605116303716,0.21723569865688996,-0.5403567629405633,-0.3470032871941193,-0.16063170492190035,-0.16844990358690076,-0.08489551251003533,-0.05929477940431896,0.007675099435953994,0.0050226549247849575,0.07916435372094592,0,0.42028985507246386
0.7914092401044256,0.22769842327313886,-0.5593300094758383,0.8096883364868633,0.28969898040276915,0.9696700583907264,-0.06614160341616136,1.0025515078466647,-0.29488502090666074,-0.06355691639251981,-0.5500801662921451,-0.220965169493334,0.10571276415996822,0.7274191094577643,0.5996940442522164,0,0.6739130434782609
-0.5450429964175462,-0.8064539422492144,-0.7157865429268122,-0.5887401697617743,-0.2937563009508239,0.1935636908791431,-0.4938514812345911,-0.15118184602620227,-0.14714098228550546,-0.1837587405321598,-0.10154600768148322,-0.1013218651667434,-0.06301354205642984,0.033063460239118804,-0.12643984093023397,0,0.4746376811594203
-0.5482030324099703,-0.7264822709830573,0.0884577885152547,0.8073804342928167,0.08147708023169244,-0.255303691132084,-0.22975121269314616,0.07734005818354095,-0.19829787327840062,-0.190163107902769,0.8763265529768665,-0.07288487776210625,-0.06513274745321963,0.13084946096278666,-0.4118692219330422,0,0.3840579710144928
0.752306647146361,0.6732451400803052,-0.6765957116834317,-0.6129868843230325,-0.29643560091512383,0.015100941050728837,-0.6937251746962455,1.008893944691662,-0.4580351676868218,-0.19044558741889017,-0.5465814097318186,-0.0655695601608451,-0.05453899792670355,0.12411981013269557,-0.2323559889770938,0,0.4565217391304348
-0.6157314054686536,0.6684673892014126,-0.08458834236131897,0.7799893587214047,0.3676398015938861,-0.7585485033948386,-0.29081643553636394,-0.4123904244313626,-0.11235259415574039,-0.05162690715834053,-0.3295959074734648,-0.13727826109213512,-0.02833369507416548,-0.0511977312592096,-0.06212086498292658,0,0.42028985507246386
0.7905715194900508,0.21090060002869682,-0.7594911818827143,-0.044853210181659636,0.21045424084893768,0.8965364862760594,0.3524294645845206,-0.06271146897516994,-0.19311724030224267,0.2939211998714316,-0.014442904004630785,0.08734905438454074,1.0450658449839556,0.6801646374426528,0.2956375804197871,0,0.5471014492753624
-0.6290626785942091,0.6601406614028091,0.08713428792565045,-0.09648443037244951,0.4216358421994487,-0.9118899010069712,0.012618237916286877,0.8674869890206782,-0.1931263346355964,0.8860437735834082,-0.6693742968380278,-0.19474054829563203,-0.19265290148400996,-0.25202532908608605,0.203925164451507,0,0.5471014492753624
-0.53001884174742,-0.7139067940418319,0.18824545609660237,-0.002569785522789832,0.5658049437527213,-0.6988058258340474,0.051278668110854755,0.7357972745468999,-0.21418866741554443,0.22463958788603958,-0.7073667329338673,0.22374047787102763,0.9395924050785049,-0.15003151007711266,-0.057088771611233144,0,0.5289855072463768
0.7946767254216035,0.3271290680946362,0.610488087535105,-0.1467339766648016,0.16434717113033598,0.8944833835524058,0.4023594599948357,-0.23524859146380092,-0.17832291885498366,0.9951391060257508,0.02951454687635832,-0.28714192482376794,-0.08928728172837427,0.9442812562543355,0.2976950494838985,0,0.5471014492753624
-0.6336010527278307,0.7520849652867179,0.6102897445438332,-0.186963178612622,-0.537926526096951,-0.11959903355645493,0.013417570399194433,-0.22056000404336595,-0.09870594474224177,0.2020006057496352,0.029751762473737838,0.19288332999312002,0.9168560941450467,-0.014062621898394075,-0.4729029747948633,1,0.07246376811594213
0.33362850822483603,-0.5849319882505042,0.7879875066882076,0.6528841384454642,-0.46333727664204327,0.06578311392273009,-0.2773740746565876,-0.2130963395604601,0.9936722947122629,-0.1812488607043712,0.008662104842250436,-0.10239155154225561,-0.07140306165785937,-0.0019212875023899736,-0.18560695508708647,0,0.3840579710144928
0.8018989645458777,0.1768405932756448,-0.03107661467090885,-0.14630114241682335,0.3229474799951121,-0.09039816271339021,0.7943897389674933,0.13081544562581715,-0.36344918053879893,-0.39509386589299894,0.9034558712053463,0.9858073466955432,-0.45244294094297566,0.03866417201620718,-0.3768346621521989,0,0.6376811594202899
-0.550445458213874,-0.6734972528358973,0.6971086422806552,-0.6684183120281056,-0.284809421640771,0.20423218023531237,-0.5379382147449028,-0.3258145983140418,-0.1584349660935904,-0.16473536250785442,-0.024759622454738273,-0.06654708371977906,-0.08874028190109162,0.12777690245004347,-0.4666356547388236,0,0.3659420289855073
-0.5929457727401222,0.18905574757879365,-0.03147380572382397,-0.1415921788281131,0.5943146095827616,0.48852114147046477,0.9710611928378078,-0.08937518922322837,-0.040295507423178376,-0.33720429698097576,0.1366668539394336,-0.23019002582551779,-0.05021161234993484,-0.030369023118721156,-0.07222545800521775,0,0.4746376811594203
-0.6222346889347087,0.6538906318560594,-0.07088007558659398,-0.10825751484434816,0.33309075898107876,-0.8999629809010354,0.11080695181037722,-0.27547571072838567,-0.0900577692222771,0.9227115994630002,-0.16085119603331727,-0.21076151677828475,-0.2461774547518642,-0.20854343760772126,-0.03668669488624104,1,0.18840579710144933
0.8109272747424938,0.19668661931746725,-0.13304963198843942,-0.5017281193069735,1.302145129697518,0.33130965324122724,-0.3046723356822458,-0.4332972762105305,-0.270117136320854,0.004553744505337823,-0.30726374059595835,-0.2451660780760083,-0.03109649581008212,0.14840047405837392,-0.3952158314983201,0,0.4565217391304348
-0.6256821584725936,0.7648707116968688,0.6440481568164063,0.6529073182744516,-0.5522999178370664,-0.03346356122385488,-0.30275783071995976,-0.29927485848472846,-0.09268592084263197,-0.1153327261564271,-0.00043748601264347644,-0.13021733338958863,-0.09498484457820147,0.06926401011438418,-0.4437943477975785,1,0.2028985507246377
0.32964318694722083,-0.6992443754374175,0.20937741593022707,-0.6121689143472688,0.18253170834841018,-0.23113932602388185,-0.6781254536758275,1.109852169124934,0.8032935764096375,-0.28424825205274507,-0.21045673960466657,-0.08059625729182356,-0.17318287330162815,0.02337384471355714,-0.39689231026683724,1,0.21739130434782605
0.264486648389297,0.07823386401382262,-0.6834722547955956,0.7401448873865097,-0.20141508688878956,0.359411350045774,-0.19746663967932307,-0.026798015721291858,1.0465294833774126,-0.12684104823731515,-0.0011739399973258239,0.9360636597775828,-0.3908472012607463,-0.12179923998599078,-0.11856487469227148,0,0.4927536231884059
-0.6074571765513895,0.07345438874444446,-0.0027987662305966545,0.8204723516829366,0.35040403842786355,0.06930416267305166,-0.183972325023581,0.061687542637250875,-0.1351166942386423,-0.13147356995338738,0.8677922586989105,0.9440519562456696,-0.2999261578052335,-0.2109602770775795,0.24811358841421527,0,0.4565217391304348
-0.550003705294881,-0.7758750556366623,-0.6345427624589163,-0.10934834580504248,-0.5060393968506719,0.006074967311251058,0.2263552787792962,-0.007427844461424936,-0.06342827623265224,0.8577650996385973,0.030757111634889797,-0.19114541769163348,-0.2520935552624952,-0.059333017623807105,-0.20830268439647062,1,0.2753623188405797
-0.545148498447281,-0.7590925271109364,-0.6533643963167819,-0.07091560365684255,-0.4492554032323201,0.05085020146601341,0.15479825943653835,-0.07041715796093441,-0.09713203566515335,0.1964015048474018,-0.05877933556957993,0.23064851847329396,1.0311070034290584,0.7354416559625623,0.46453520291684197,0,0.4565217391304348
-0.6326381225920844,0.6480807919257008,-0.7849247837986002,-0.2350931516204385,-0.5759507880925867,-0.22571062748009726,0.691714850640353,-0.060498745544029536,-0.09336355367908462,-0.42609961823728515,-0.1011912851219541,-0.12422735327795195,-0.0657367196370205,-0.26038905324394235,0.2350455129350615,0,0.42028985507246386
0.17893938428165182,0.11874614726107872,-0.8095310532443732,-0.5691276721340826,0.38137250373113907,1.004177351568108,-0.34249779984940854,-0.11039689983847244,0.357505423348487,-0.12279672086984,-0.07821640323965304,-0.24402218240985832,0.04637192706970036,-0.1702815046360518,0.23545692034048996,0,0.43840579710144933
0.18895075148699417,0.3155605133069587,0.6717455677978251,0.7010926173439779,0.2097501315064516,0.9573997406918557,-0.04269830908285323,-0.27808297473563975,0.40822641162581325,-0.03170634815519724,0.024932774534980582,-0.22668448877637382,0.013757190713791799,0.8744412911669266,0.03233950253665283,1,0.28985507246376807
0.7593209991536739,0.8319077026411444,0.5855585772479438,-0.22406176465178276,-0.5992109969758587,-0.12252967298536926,0.08705778052135563,-0.21254476264313418,-0.2715933107205996,0.8835105811587213,0.04667810766552305,-0.18402640927948388,-0.1945239137249261,-0.1689981971106948,0.09579066464964432,0,0.5289855072463768
0.8013219876712195,0.24114916244524517,-0.02091213293209983,0.8407698596661923,0.7457624833706187,0.5972643364465308,-0.014386733607199045,0.0724084996129689,-0.29356066812035364,-0.11571833450018014,0.8910800368593997,-0.24617864369737186,0.005081599856729868,-0.08201667758169168,0.007982068381915756,0,0.4565217391304348
-0.538557903654517,-0.773718337057417,0.0017771884609458326,-0.5488595677482659,0.25101947736663294,-0.20022165441398818,-0.5441898069799055,0.06353569596895985,-0.2521899367433146,-0.25998939405906024,0.8836102431877845,-0.0957761673862164,-0.062004806286568334,0.06635863341863446,-0.18181237146474594,0,0.4927536231884059
-0.6411312308560692,0.7139761116328115,0.5550602097706547,-0.7123566806971056,-0.375300731978325,0.021259897367761793,-0.636265480537568,-0.32113977328751714,-0.15654658536261634,-0.1841078057953832,-0.025194108100127694,-0.09405878379652917,-0.036838605075076546,-0.1855649422412432,0.13733876854385368,0,0.32971014492753625
0.7851820092911811,0.10717140925814395,-0.7603640992940625,-0.09056383511380504,-0.23921503320353393,0.3630314669960412,0.27921964229652513,-0.04666657299472471,-0.22008714984818478,0.9544721788317629,0.007559465266186835,0.8742732096235778,-0.5496904168136918,0.0072370591999868445,-0.1952606793001542,0,0.6376811594202899
-0.6323290808610107,0.741248948666831,0.5997082420338214,-0.22007809153892366,-0.5891087293253665,-0.14767029259802822,0.09964289798634857,-0.2024788052725416,-0.07211015732632153,0.8710336132316048,0.049676115153764404,-0.2085825107655274,-0.21427758148939727,-0.01625857765891927,-0.07631754080910183,0,0.42028985507246386
-0.6017266339758499,0.24706171724964462,0.6675895500926877,0.7239384078000503,0.216792334990962,0.9866591955148449,-0.005720146505722325,-0.3218548388975132,0.0029567528991822876,-0.026143387412988717,-0.058549952764133766,-0.2295497157894773,0.004381885721451089,0.11092759501087693,-0.29065493510880525,0,0.3659420289855073
0.7832957332916477,0.7783455138573087,-0.10960882677246438,-0.18554406975697366,0.34719603100173263,-0.9158379624520668,0.6889873426847793,-0.3540666361316385,-0.32466774714542124,-0.32116932808065574,-0.3109188933489773,-0.10512748068071745,-0.13088280126784604,-0.012999552569081583,-0.23351450662574058,0,0.5108695652173915
-0.5472075159742076,-0.7581760954996666,-0.6152538044642712,0.7613882753976784,-0.46485832248521275,0.13171825984312627,-0.1780783982776082,-0.13029606656939724,-0.09071271207440633,-0.12817018004039954,-0.08924096280459978,-0.08600234579448218,-0.06490767051302725,-0.04225522293307114,-0.14908346373636072,1,0.21739130434782605
0.8512030348880131,-0.5362905105789463,0.7280446724559434,-0.1522105321603925,-0.45354758215388763,0.09320462744781924,0.11588499669264113,-0.2562115877195918,-0.2957958732622448,0.19554986959093415,-0.011064987507733864,0.219792549938603,0.968535749819307,-0.35290067843891904,0.255887945394439,0,0.34782608695652184
-0.6337590743286304,0.6292817022578817,-0.7584187731574946,0.7257649065028899,-0.5586580413452134,-0.04893150981531233,-0.2833865521236437,-0.12413093295974992,-0.0861536212434098,-0.1480123144683261,-0.08951854656457739,-0.1323288177622629,0.0029676996885584722,-0.2967072688848497,0.32130189233865414,0,0.601449275362319
0.7931523510214744,0.19807990609292164,-0.7711540605334558,-0.033049813428382535,0.2137566900611069,0.9078056713515014,0.34756781514976604,-0.06610938158324428,-0.1859499578329232,0.2741484512831776,-0.06637814049506265,0.04418655985519928,1.0468345529910763,-0.26124535831167733,0.18672167022047728,0,0.4746376811594203
0.797856540887268,0.33815434288414814,0.6229242351943611,-0.1151698517008859,0.21693686603413723,0.9235201668503902,0.32070363361973275,-0.24949207352007294,-0.19251244235247164,0.28207752422780363,-0.004333065529186667,0.05005825000942806,1.020782906396042,-0.28613188885470825,0.1355450064749214,0,0.3659420289855073
0.3291099770449834,-0.5936901463471967,0.7688232701566325,0.6642935235209347,-0.4624428849355219,0.07652956690135174,-0.28063022813214894,-0.22415993869265166,0.9869744728725436,-0.15869547409887544,-0.034859860441760065,-0.07704263074478379,-0.05148586358716382,0.23830543198404652,-0.4544417076111845,0,0.3840579710144928
-0.5986966904871951,0.12849017565244658,-0.02582017602860004,-0.0340892093795502,0.7148358567108396,0.44722882013113774,0.39066315975488497,0.2035082130995511,-0.06788566020390609,0.8733289628829961,1.0070018269589116,-0.3338386391700568,-0.20438131216500277,0.1264877148661197,-0.3777258916076544,0,0.43840579710144933
0.341028605500942,-0.6886537299642215,0.0626619437371468,-0.06568831947340356,0.46776897436931436,-0.7580810199132313,0.053034597019513394,-0.22964751062167219,0.9707019216346134,0.18539108009683736,-0.23224264064973602,0.20605443282635494,0.9861101930118732,-0.33449699375567504,0.18386880506316208,0,0.5471014492753624
0.7800780638374679,0.7779320584980963,-0.10475492829810924,-0.18001065044008782,0.35701528095450347,-0.9118962872145663,0.6785644684607519,-0.3579973634537329,-0.3323471721932072,-0.3289317002226325,-0.325185313951399,-0.097071903318257,-0.06704778513034916,-0.12003433694375573,0.05899890528717828,0,0.42028985507246386
0.7616047119357126,0.8590417811224806,0.6165741391518922,0.651992711854878,-0.5563633304209075,-0.004118425414963014,-0.3161458221557676,-0.32339678209600636,-0.2942605575838481,-0.12290383048601221,-0.03574599049356818,-0.11879881534380385,-0.01210655535340658,-0.29699517953422383,0.254267596172208,0,0.3840579710144928
-0.5417714820412418,-0.7610113356738457,0.022767011142783077,-0.5582417460917125,0.2514708072716605,-0.2127132307759619,-0.5380552807154412,0.07027479847572334,-0.25754499866611624,-0.24075579755004006,0.9402055553740334,-0.057632638255565305,-0.054058861335644096,0.9437903243988964,0.0727628749120554,1,0.2028985507246377
-0.6065906870692236,0.035090474667707997,-0.7060507307266023,0.7885173237172017,-0.18990664138771085,0.46202248491052467,-0.1253884852185177,-0.14444403768663763,-0.033035407062616866,-0.03637229126328506,-0.08783740297003932,0.9409326299190899,-0.36527462201663075,0.1279255766857325,-0.3525771057480687,0,0.40217391304347827
0.2491158724279884,0.8168353480807633,0.6387965849092183,-0.3475563329220399,-0.5771454739408958,-0.299327344572206,0.5943140510273336,-0.12743783206927686,0.988023012958421,-0.4686602527573048,0.029016835828702653,-0.1165433736523727,-0.1163828924414527,-0.10066414302624961,-0.10277585800342039,1,0.2028985507246377
-0.5402967519466497,-0.6460548460937243,0.7166709457380454,-0.18448921471402532,-0.49844232909934294,0.03727653284944115,0.19939146381262246,-0.2230558709860386,-0.08385127140089124,0.8669654029832318,0.018625387105264794,-0.17277348948048504,-0.2365272887207197,0.10500717274991872,-0.25265356305260195,0,0.601449275362319
-0.6030107320274852,0.06219125445073463,-0.8006283582946676,-0.5478869985148112,0.38757510522997296,1.0217829265681957,-0.28577072219141664,-0.14260804510879696,-0.04975993699389185,-0.08582295459966022,-0.08423747838915874,-0.23656053620227277,-0.02583362901212593,0.26707578424240175,-0.43007886417464836,0,0.3840579710144928
-0.5523792873031447,-0.7779369757032136,-0.6455828594392109,-0.10628456890313027,-0.5050192204715961,0.012346018606793869,0.22158556958646403,-0.014203264968615105,-0.06174683233003633,0.8646415911499403,0.00510328575246789,-0.18595690057555755,-0.22628800088352938,-0.058467478162966505,-0.13359702290208794,0,0.4565217391304348
-0.609052860425013,0.6870743041029089,-0.09103550507428103,-0.18939648612038082,0.35353972460788813,-0.9442065160450334,0.6843571948938597,-0.33903628005268466,-0.12416000440885595,-0.34404301511326846,-0.30604506941256127,-0.12153802432005917,-0.11549756894048152,-0.045055526466058454,-0.1914286383923122,0,0.5471014492753624
-0.6025917342695503,0.26179534279401623,0.7021501962584653,0.7266684615266672,0.22275845069301298,0.9756328071150906,-0.00481110675358339,-0.3142000115307386,-0.006417335677713415,-0.016469067629058906,0.008363569491786457,-0.21443224039640502,0.050417420364232406,0.9964108327604685,0.023554862678553144,1,0.2028985507246377
-0.5459324157327434,-0.7746681109267113,0.0007606236840749616,-0.5522750058812168,0.24650286795381326,-0.20275126715072725,-0.5512839897459835,0.07090475565906439,-0.2526728443934197,-0.24576059352653257,0.8835988905921297,-0.07355289360325513,-0.0756360311407135,0.06512155803528638,-0.29552002548399325,1,0.21739130434782605
-0.6042203084037451,0.2671846238930651,0.6565503205839883,-0.23884948015828852,0.2017543789378403,0.8041198488326664,0.9536102620345184,-0.24728032130865085,-0.010934051669360971,-0.3229223306805291,-0.056320669605349656,-0.21464552749010402,-0.02036321226124995,-0.06366840927914724,-0.08669371530009237,0,0.3659420289855073
0.7854535943533512,0.25695258326512876,0.6506348694443747,-0.17521267571173763,-0.22834939412215188,0.3755553302356616,0.258789903198176,-0.24092643281834752,-0.21877038124608894,0.9762782617423771,0.0811710956617716,0.9015248383355685,-0.47407981732355287,0.6887801671345806,0.5959402864312318,1,0.2753623188405797
-0.6062992566893315,0.11318889466210699,-0.7113350684415726,0.8067547550924062,0.2133493160346734,0.966940419181389,0.016476415883147005,-0.13130737366825976,0.00882274080907472,-0.05543100008913981,-0.10748680983869838,-0.24984633925681388,0.07797254260299641,-0.15045603622069056,0.22951977736839582,0,0.4927536231884059
0.3389496765384213,-0.5887014982800987,0.7725395044224929,0.6608150244860809,-0.46813426783128764,0.07261492363101998,-0.27442164551801257,-0.21848332891130062,0.9958092321238035,-0.17756067104686177,-0.013969032000797164,-0.11776978709873483,-0.05703836540705223,0.07695299908972714,-0.25030265975428895,0,0.4746376811594203
-0.5922185916099155,0.24161255710593954,0.6409480417059892,-0.12157231550938294,0.22018202403230044,0.8910741781714702,0.32371258537367176,-0.22330619023646828,0.009150310329866641,0.2852795356464567,0.030322604359361977,0.04458638273742407,0.9324345507483764,0.058585044893819306,-0.6505378716633918,0,0.42028985507246386
-0.5485432310553204,-0.8101163460006594,-0.7076647370898775,-0.5877168021682698,-0.2912024950228352,0.1926518529141388,-0.49338576949317514,-0.14966980460778848,-0.15216729737761833,-0.17420267263022768,-0.09865260976025367,-0.07620979870314094,-0.07636683508011846,0.1483717755999865,-0.29682943607462475,0,0.4565217391304348
-0.5379907880964777,-0.7138179643686462,0.06394812797215849,-0.15147024472548576,0.0673580518969736,-0.4268322420012053,0.7528802185263082,0.1341719427297112,-0.20969021702533522,-0.4766235021345074,0.8375336066242169,-0.05257635994030207,-0.08865826107052277,0.08457407797930717,-0.10286489155841502,1,0.2028985507246377
0.8583425811804491,-0.6316239658324816,0.19521063707513792,-0.010101555239767553,0.17460234936202998,-0.3506501947277789,0.03445749183129636,1.2182692593040911,-0.4911252803941873,0.09041389844387615,0.5050356641729719,0.23772643174315136,0.8953948810686235,-0.07121147108212235,-0.14942353448194115,1,0.3333333333333335
0.763447509557426,0.8026654425018648,0.5369733685675415,-0.7015252478767288,-0.3804995903938501,0.053962150837261746,-0.6234408260089234,-0.34243043243972077,-0.35748219884642984,-0.16479674480391768,-0.037474535974766264,-0.09125367010657408,-0.036696317716628755,-0.0641825352034956,0.08034166384485741,0,0.4565217391304348
-0.596877288858847,0.1864617275262994,0.8351598208057535,0.7341919084684386,-0.09465347183484947,0.44526864328848464,-0.22055378070185455,0.7456506087074293,-0.13428548814219055,-0.06510706489509663,-0.4445482726538105,0.9400958502601241,-0.4176334880152568,0.13778232915189234,-0.36324474500884235,1,0.26086956521739135
-0.6008023517634776,0.24512278932567408,0.7944601626856023,-0.13989741469240957,0.25582369670318544,0.8163387920896309,0.32509951997031106,0.8766413344075638,-0.0724271818518697,0.8938018713643697,-0.3467594005381728,-0.32035852017582933,-0.207951736882936,-0.19027307073979524,0.08546370979458946,0,0.6920289855072465
0.7929995652866838,0.29580280238605267,0.5910343133984258,-0.6414550901257362,0.37594098159975153,1.0523077220893176,-0.33639490657627363,-0.3230343931764736,-0.25155977989776396,-0.08778703550235348,0.00028871247735914814,-0.23069262155737305,-0.013008806715897138,-0.18919141363957265,-0.01436064953874049,0,0.4565217391304348
-0.5515597594895073,-0.7209349251014052,0.10604696154613326,0.7974931376084896,0.07808330277015292,-0.26174399038746576,-0.24694932412071996,0.0829372385362018,-0.2004365270564116,-0.22117513220218907,0.8781851108826536,-0.0731865847611719,0.011974101482516618,-0.3488375330101766,0.35492589925689405,1,0.30434782608695654
